Name,Time,Cumulative PnL
GroupOneStrategy,2019-Oct-14 16:22:30.256000,0.000000
GroupOneStrategy,2019-Oct-14 16:23:42.133000,0.000000
GroupOneStrategy,2019-Oct-14 16:24:52.818000,0.000000
GroupOneStrategy,2019-Oct-14 16:26:16.289000,0.000000
GroupOneStrategy,2019-Oct-14 16:27:30.988000,0.000000
GroupOneStrategy,2019-Oct-14 16:28:31.844000,0.000000
GroupOneStrategy,2019-Oct-14 16:29:42.107000,0.000000
GroupOneStrategy,2019-Oct-14 16:30:42.728000,0.000000
GroupOneStrategy,2019-Oct-14 16:31:42.755000,0.000000
GroupOneStrategy,2019-Oct-14 16:32:59.108000,0.000000
GroupOneStrategy,2019-Oct-14 16:34:13.227000,0.000000
GroupOneStrategy,2019-Oct-14 16:35:17.292000,0.000000
GroupOneStrategy,2019-Oct-14 16:36:44.538000,0.000000
GroupOneStrategy,2019-Oct-14 16:37:51.500000,0.000000
GroupOneStrategy,2019-Oct-14 16:38:58.499000,0.000000
GroupOneStrategy,2019-Oct-14 16:40:15.760000,0.000000
GroupOneStrategy,2019-Oct-14 16:41:32.213000,0.000000
GroupOneStrategy,2019-Oct-14 16:42:32.881000,0.000000
GroupOneStrategy,2019-Oct-14 16:43:34.349000,0.000000
GroupOneStrategy,2019-Oct-14 16:44:58.373000,0.000000
GroupOneStrategy,2019-Oct-14 16:46:01.676000,0.000000
GroupOneStrategy,2019-Oct-14 16:47:01.723000,0.000000
GroupOneStrategy,2019-Oct-14 16:48:16.976000,0.000000
GroupOneStrategy,2019-Oct-14 16:49:25.330000,0.000000
GroupOneStrategy,2019-Oct-14 16:50:34.847000,0.000000
GroupOneStrategy,2019-Oct-14 16:51:47.795000,0.000000
GroupOneStrategy,2019-Oct-14 16:53:18.818000,0.000000
GroupOneStrategy,2019-Oct-14 16:54:21.105000,0.000000
GroupOneStrategy,2019-Oct-14 16:55:28.492000,0.000000
GroupOneStrategy,2019-Oct-14 16:56:42.621000,0.000000
GroupOneStrategy,2019-Oct-14 16:58:05.194000,0.000000
GroupOneStrategy,2019-Oct-14 16:59:07.924000,0.000000
GroupOneStrategy,2019-Oct-14 17:00:15.975000,0.000000
GroupOneStrategy,2019-Oct-14 17:01:28.786000,0.000000
GroupOneStrategy,2019-Oct-14 17:03:19.185000,0.000000
GroupOneStrategy,2019-Oct-14 17:04:25.392000,0.000000
GroupOneStrategy,2019-Oct-14 17:05:32.921000,0.000000
GroupOneStrategy,2019-Oct-14 17:06:39.310000,0.000000
GroupOneStrategy,2019-Oct-14 17:07:43.724000,0.000000
GroupOneStrategy,2019-Oct-14 17:09:00.695000,0.000000
GroupOneStrategy,2019-Oct-14 17:10:09.860000,0.000000
GroupOneStrategy,2019-Oct-14 17:11:38.201000,0.000000
GroupOneStrategy,2019-Oct-14 17:12:58.111000,0.000000
GroupOneStrategy,2019-Oct-14 17:14:07.960000,0.000000
GroupOneStrategy,2019-Oct-14 17:15:25.749000,0.000000
GroupOneStrategy,2019-Oct-14 17:16:25.808000,0.000000
GroupOneStrategy,2019-Oct-14 17:17:45.190000,0.000000
GroupOneStrategy,2019-Oct-14 17:19:14.860000,0.000000
GroupOneStrategy,2019-Oct-14 17:20:15.911000,0.000000
GroupOneStrategy,2019-Oct-14 17:21:16.349000,0.000000
GroupOneStrategy,2019-Oct-14 17:22:31.746000,0.000000
GroupOneStrategy,2019-Oct-14 17:23:49.857000,0.000000
GroupOneStrategy,2019-Oct-14 17:25:06.807000,0.000000
GroupOneStrategy,2019-Oct-14 17:26:11.927000,0.000000
GroupOneStrategy,2019-Oct-14 17:27:33.219000,0.000000
GroupOneStrategy,2019-Oct-14 17:28:46.588000,0.000000
GroupOneStrategy,2019-Oct-14 17:29:56.151000,0.000000
GroupOneStrategy,2019-Oct-14 17:31:00.348000,0.000000
GroupOneStrategy,2019-Oct-14 17:32:20.267000,0.000000
GroupOneStrategy,2019-Oct-14 17:33:20.345000,0.000000
GroupOneStrategy,2019-Oct-14 17:34:24.121000,0.000000
GroupOneStrategy,2019-Oct-14 17:35:36.391000,0.000000
GroupOneStrategy,2019-Oct-14 17:36:49.551000,0.000000
GroupOneStrategy,2019-Oct-14 17:37:49.584000,0.000000
GroupOneStrategy,2019-Oct-14 17:38:53.327000,0.000000
GroupOneStrategy,2019-Oct-14 17:40:10.954000,0.000000
GroupOneStrategy,2019-Oct-14 17:41:13.314000,0.000000
GroupOneStrategy,2019-Oct-14 17:42:25.103000,0.000000
GroupOneStrategy,2019-Oct-14 17:43:50.807000,0.000000
GroupOneStrategy,2019-Oct-14 17:45:06.368000,0.000000
GroupOneStrategy,2019-Oct-14 17:46:13.603000,0.000000
GroupOneStrategy,2019-Oct-14 17:47:36.948000,0.000000
GroupOneStrategy,2019-Oct-14 17:48:48.587000,0.000000
GroupOneStrategy,2019-Oct-14 17:49:52.822000,0.000000
GroupOneStrategy,2019-Oct-14 17:50:58.881000,0.000000
GroupOneStrategy,2019-Oct-14 17:52:15.812000,0.000000
GroupOneStrategy,2019-Oct-14 17:53:23.461000,0.000000
GroupOneStrategy,2019-Oct-14 17:54:23.491000,0.000000
GroupOneStrategy,2019-Oct-14 17:55:40.735000,0.000000
GroupOneStrategy,2019-Oct-14 17:56:52.664000,0.000000
GroupOneStrategy,2019-Oct-14 17:58:33.257000,0.000000
GroupOneStrategy,2019-Oct-14 17:59:46.822000,0.000000
GroupOneStrategy,2019-Oct-14 18:00:54.573000,0.000000
GroupOneStrategy,2019-Oct-14 18:01:56.605000,0.000000
GroupOneStrategy,2019-Oct-14 18:03:05.451000,0.000000
GroupOneStrategy,2019-Oct-14 18:04:22.956000,0.000000
GroupOneStrategy,2019-Oct-14 18:05:42.272000,0.000000
GroupOneStrategy,2019-Oct-14 18:06:53.463000,0.000000
GroupOneStrategy,2019-Oct-14 18:08:25.400000,0.000000
GroupOneStrategy,2019-Oct-14 18:09:40.755000,0.000000
GroupOneStrategy,2019-Oct-14 18:10:51.364000,0.000000
GroupOneStrategy,2019-Oct-14 18:11:58.200000,0.000000
GroupOneStrategy,2019-Oct-14 18:13:05.462000,0.000000
GroupOneStrategy,2019-Oct-14 18:14:15.568000,0.000000
GroupOneStrategy,2019-Oct-14 18:15:27.635000,0.000000
GroupOneStrategy,2019-Oct-14 18:17:04.271000,0.000000
GroupOneStrategy,2019-Oct-14 18:18:20.216000,0.000000
GroupOneStrategy,2019-Oct-14 18:19:33.561000,0.000000
GroupOneStrategy,2019-Oct-14 18:20:53.557000,0.000000
GroupOneStrategy,2019-Oct-14 18:21:53.784000,0.000000
GroupOneStrategy,2019-Oct-14 18:22:57.140000,0.000000
GroupOneStrategy,2019-Oct-14 18:24:07.792000,0.000000
GroupOneStrategy,2019-Oct-14 18:25:35.794000,0.000000
GroupOneStrategy,2019-Oct-14 18:27:10.901000,0.000000
GroupOneStrategy,2019-Oct-14 18:28:31.805000,0.000000
GroupOneStrategy,2019-Oct-14 18:29:39.333000,0.000000
GroupOneStrategy,2019-Oct-14 18:30:59.379000,0.000000
GroupOneStrategy,2019-Oct-14 18:32:12.139000,0.000000
GroupOneStrategy,2019-Oct-14 18:33:14.198000,0.000000
GroupOneStrategy,2019-Oct-14 18:34:17.361000,0.000000
GroupOneStrategy,2019-Oct-14 18:35:31.980000,0.000000
GroupOneStrategy,2019-Oct-14 18:36:43.565000,0.000000
GroupOneStrategy,2019-Oct-14 18:37:51.721000,0.000000
GroupOneStrategy,2019-Oct-14 18:38:56.925000,0.000000
GroupOneStrategy,2019-Oct-14 18:40:02.871000,0.000000
GroupOneStrategy,2019-Oct-14 18:41:08.444000,0.000000
GroupOneStrategy,2019-Oct-14 18:42:09.596000,0.000000
GroupOneStrategy,2019-Oct-14 18:43:10.560000,0.000000
GroupOneStrategy,2019-Oct-14 18:44:47.129000,0.000000
GroupOneStrategy,2019-Oct-14 18:47:11.963000,0.000000
GroupOneStrategy,2019-Oct-14 18:48:22.647000,0.000000
GroupOneStrategy,2019-Oct-14 18:49:50.693000,0.000000
GroupOneStrategy,2019-Oct-14 18:51:06.346000,0.000000
GroupOneStrategy,2019-Oct-14 18:52:28.347000,0.000000
GroupOneStrategy,2019-Oct-14 18:53:37.436000,0.000000
GroupOneStrategy,2019-Oct-14 18:54:52.984000,0.000000
GroupOneStrategy,2019-Oct-14 18:56:01.278000,0.000000
GroupOneStrategy,2019-Oct-14 18:57:07.264000,0.000000
GroupOneStrategy,2019-Oct-14 18:58:52.132000,0.000000
GroupOneStrategy,2019-Oct-14 18:59:59.370000,0.000000
GroupOneStrategy,2019-Oct-14 19:01:06.329000,0.000000
GroupOneStrategy,2019-Oct-14 19:02:40.599000,0.000000
GroupOneStrategy,2019-Oct-14 19:03:51.118000,0.000000
GroupOneStrategy,2019-Oct-14 19:04:55.743000,0.000000
GroupOneStrategy,2019-Oct-14 19:06:14.793000,0.000000
GroupOneStrategy,2019-Oct-14 19:07:30.114000,0.000000
GroupOneStrategy,2019-Oct-14 19:08:39.453000,0.000000
GroupOneStrategy,2019-Oct-14 19:09:53.414000,0.000000
GroupOneStrategy,2019-Oct-14 19:11:04.979000,0.000000
GroupOneStrategy,2019-Oct-14 19:12:15.138000,0.000000
GroupOneStrategy,2019-Oct-14 19:13:33.406000,0.000000
GroupOneStrategy,2019-Oct-14 19:14:39.489000,0.000000
GroupOneStrategy,2019-Oct-14 19:15:45.226000,0.000000
GroupOneStrategy,2019-Oct-14 19:16:56.303000,0.000000
GroupOneStrategy,2019-Oct-14 19:18:02.641000,0.000000
GroupOneStrategy,2019-Oct-14 19:19:15.603000,0.000000
GroupOneStrategy,2019-Oct-14 19:20:21.567000,0.000000
GroupOneStrategy,2019-Oct-14 19:21:42.231000,0.000000
GroupOneStrategy,2019-Oct-14 19:22:55.329000,0.000000
GroupOneStrategy,2019-Oct-14 19:24:05.310000,0.000000
GroupOneStrategy,2019-Oct-14 19:25:10.136000,0.000000
GroupOneStrategy,2019-Oct-14 19:26:27.336000,0.000000
GroupOneStrategy,2019-Oct-14 19:27:29.858000,0.000000
GroupOneStrategy,2019-Oct-14 19:28:39.381000,0.000000
GroupOneStrategy,2019-Oct-14 19:29:42.105000,0.000000
GroupOneStrategy,2019-Oct-14 19:30:52.275000,0.000000
GroupOneStrategy,2019-Oct-14 19:32:05.750000,0.000000
GroupOneStrategy,2019-Oct-14 19:33:18.475000,0.000000
GroupOneStrategy,2019-Oct-14 19:34:31.960000,0.000000
GroupOneStrategy,2019-Oct-14 19:35:33.508000,0.000000
GroupOneStrategy,2019-Oct-14 19:36:46.694000,0.000000
GroupOneStrategy,2019-Oct-14 19:37:51.842000,0.000000
GroupOneStrategy,2019-Oct-14 19:39:07.738000,0.000000
GroupOneStrategy,2019-Oct-14 19:40:13.137000,0.000000
GroupOneStrategy,2019-Oct-14 19:41:19.445000,0.000000
GroupOneStrategy,2019-Oct-14 19:42:19.455000,0.000000
GroupOneStrategy,2019-Oct-14 19:43:34.557000,0.000000
GroupOneStrategy,2019-Oct-14 19:44:48.511000,0.000000
GroupOneStrategy,2019-Oct-14 19:46:06.297000,0.000000
GroupOneStrategy,2019-Oct-14 19:47:06.568000,0.000000
GroupOneStrategy,2019-Oct-14 19:48:14.147000,0.000000
GroupOneStrategy,2019-Oct-14 19:49:24.724000,0.000000
GroupOneStrategy,2019-Oct-14 19:50:36.603000,0.000000
GroupOneStrategy,2019-Oct-14 19:51:49.517000,0.000000
GroupOneStrategy,2019-Oct-14 19:52:56.515000,0.000000
GroupOneStrategy,2019-Oct-14 19:53:59.503000,0.000000
GroupOneStrategy,2019-Oct-14 19:55:01.372000,0.000000
GroupOneStrategy,2019-Oct-14 19:56:03.395000,0.000000
GroupOneStrategy,2019-Oct-14 19:57:07.615000,0.000000
GroupOneStrategy,2019-Oct-14 19:58:15.204000,0.000000
GroupOneStrategy,2019-Oct-14 19:59:17.444000,0.000000
GroupOneStrategy,2019-Oct-14 20:00:36.984000,0.000000
GroupOneStrategy,2019-Oct-14 20:03:00.584000,0.000000
GroupOneStrategy,2019-Oct-14 20:05:40.657000,0.000000
GroupOneStrategy,2019-Oct-14 20:07:04.408000,0.000000
GroupOneStrategy,2019-Oct-14 20:10:12.909000,0.000000
GroupOneStrategy,2019-Oct-14 20:13:06.593000,0.000000
GroupOneStrategy,2019-Oct-14 20:18:50.218000,0.000000
GroupOneStrategy,2019-Oct-14 20:27:52.441000,0.000000
GroupOneStrategy,2019-Oct-14 20:43:49.517000,0.000000
GroupOneStrategy,2019-Oct-15 04:00:00,0.000000
GroupOneStrategy,2019-Oct-15 13:28:41.201000,0.000000
GroupOneStrategy,2019-Oct-15 13:30:01.118000,0.000000
GroupOneStrategy,2019-Oct-15 13:31:16.558000,0.000000
GroupOneStrategy,2019-Oct-15 13:32:17.649000,0.000000
GroupOneStrategy,2019-Oct-15 13:33:37.539000,0.000000
GroupOneStrategy,2019-Oct-15 13:34:58.133000,0.000000
GroupOneStrategy,2019-Oct-15 13:36:14.833000,0.000000
GroupOneStrategy,2019-Oct-15 13:37:17.672000,0.000000
GroupOneStrategy,2019-Oct-15 13:38:30.130000,0.000000
GroupOneStrategy,2019-Oct-15 13:39:39.732000,0.000000
GroupOneStrategy,2019-Oct-15 13:40:54.817000,0.000000
GroupOneStrategy,2019-Oct-15 13:42:03.331000,0.000000
GroupOneStrategy,2019-Oct-15 13:43:15.509000,0.000000
GroupOneStrategy,2019-Oct-15 13:44:32.276000,0.000000
GroupOneStrategy,2019-Oct-15 13:45:38.763000,0.000000
GroupOneStrategy,2019-Oct-15 13:46:40.966000,0.000000
GroupOneStrategy,2019-Oct-15 13:48:00.341000,0.000000
GroupOneStrategy,2019-Oct-15 13:49:07.641000,0.000000
GroupOneStrategy,2019-Oct-15 13:50:16.941000,0.000000
GroupOneStrategy,2019-Oct-15 13:51:23.950000,0.000000
GroupOneStrategy,2019-Oct-15 13:52:30.441000,0.000000
GroupOneStrategy,2019-Oct-15 13:53:56.393000,0.000000
GroupOneStrategy,2019-Oct-15 13:55:09.715000,0.000000
GroupOneStrategy,2019-Oct-15 13:56:33.934000,0.000000
GroupOneStrategy,2019-Oct-15 13:58:22.537000,0.000000
GroupOneStrategy,2019-Oct-15 13:59:39.209000,0.000000
GroupOneStrategy,2019-Oct-15 14:00:45.955000,0.000000
GroupOneStrategy,2019-Oct-15 14:01:53.843000,0.000000
GroupOneStrategy,2019-Oct-15 14:02:57.793000,0.000000
GroupOneStrategy,2019-Oct-15 14:04:00.210000,0.000000
GroupOneStrategy,2019-Oct-15 14:05:00.358000,0.000000
GroupOneStrategy,2019-Oct-15 14:06:02.854000,0.000000
GroupOneStrategy,2019-Oct-15 14:07:09.169000,0.000000
GroupOneStrategy,2019-Oct-15 14:08:17.592000,0.000000
GroupOneStrategy,2019-Oct-15 14:09:25.402000,0.000000
GroupOneStrategy,2019-Oct-15 14:10:40.171000,0.000000
GroupOneStrategy,2019-Oct-15 14:11:51.548000,0.000000
GroupOneStrategy,2019-Oct-15 14:13:05.168000,0.000000
GroupOneStrategy,2019-Oct-15 14:14:14.550000,0.000000
GroupOneStrategy,2019-Oct-15 14:15:26.659000,0.000000
GroupOneStrategy,2019-Oct-15 14:16:33.987000,0.000000
GroupOneStrategy,2019-Oct-15 14:17:50.251000,0.000000
GroupOneStrategy,2019-Oct-15 14:19:02.335000,0.000000
GroupOneStrategy,2019-Oct-15 14:20:22.591000,0.000000
GroupOneStrategy,2019-Oct-15 14:21:28.941000,0.000000
GroupOneStrategy,2019-Oct-15 14:22:46.888000,0.000000
GroupOneStrategy,2019-Oct-15 14:24:12.861000,0.000000
GroupOneStrategy,2019-Oct-15 14:25:19.650000,0.000000
GroupOneStrategy,2019-Oct-15 14:26:39.418000,0.000000
GroupOneStrategy,2019-Oct-15 14:27:52.602000,0.000000
GroupOneStrategy,2019-Oct-15 14:29:08.937000,0.000000
GroupOneStrategy,2019-Oct-15 14:30:18.473000,0.000000
GroupOneStrategy,2019-Oct-15 14:31:33.532000,0.000000
GroupOneStrategy,2019-Oct-15 14:32:45.529000,0.000000
GroupOneStrategy,2019-Oct-15 14:34:03.286000,0.000000
GroupOneStrategy,2019-Oct-15 14:35:20.228000,0.000000
GroupOneStrategy,2019-Oct-15 14:36:22.753000,0.000000
GroupOneStrategy,2019-Oct-15 14:37:33.514000,0.000000
GroupOneStrategy,2019-Oct-15 14:38:41.827000,0.000000
GroupOneStrategy,2019-Oct-15 14:39:54.343000,0.000000
GroupOneStrategy,2019-Oct-15 14:41:03.962000,0.000000
GroupOneStrategy,2019-Oct-15 14:42:17.941000,0.000000
GroupOneStrategy,2019-Oct-15 14:43:28.322000,0.000000
GroupOneStrategy,2019-Oct-15 14:44:31.673000,0.000000
GroupOneStrategy,2019-Oct-15 14:45:44.580000,0.000000
GroupOneStrategy,2019-Oct-15 14:46:58.841000,0.000000
GroupOneStrategy,2019-Oct-15 14:48:15.259000,0.000000
GroupOneStrategy,2019-Oct-15 14:49:23.803000,0.000000
GroupOneStrategy,2019-Oct-15 14:50:36.719000,0.000000
GroupOneStrategy,2019-Oct-15 14:51:51.342000,0.000000
GroupOneStrategy,2019-Oct-15 14:53:02.635000,0.000000
GroupOneStrategy,2019-Oct-15 14:54:09.781000,0.000000
GroupOneStrategy,2019-Oct-15 14:55:14.746000,0.000000
GroupOneStrategy,2019-Oct-15 14:56:30.442000,0.000000
GroupOneStrategy,2019-Oct-15 14:57:44.955000,0.000000
GroupOneStrategy,2019-Oct-15 14:59:00.318000,0.000000
GroupOneStrategy,2019-Oct-15 15:00:03.496000,0.000000
GroupOneStrategy,2019-Oct-15 15:01:17.234000,0.000000
GroupOneStrategy,2019-Oct-15 15:02:24.632000,0.000000
GroupOneStrategy,2019-Oct-15 15:03:25.416000,0.000000
GroupOneStrategy,2019-Oct-15 15:04:41.327000,0.000000
GroupOneStrategy,2019-Oct-15 15:05:52.564000,0.000000
GroupOneStrategy,2019-Oct-15 15:07:08.652000,0.000000
GroupOneStrategy,2019-Oct-15 15:08:21.772000,0.000000
GroupOneStrategy,2019-Oct-15 15:09:25.252000,0.000000
GroupOneStrategy,2019-Oct-15 15:10:38.521000,0.000000
GroupOneStrategy,2019-Oct-15 15:11:49.930000,0.000000
GroupOneStrategy,2019-Oct-15 15:13:01.647000,0.000000
GroupOneStrategy,2019-Oct-15 15:14:09.922000,0.000000
GroupOneStrategy,2019-Oct-15 15:15:26.828000,0.000000
GroupOneStrategy,2019-Oct-15 15:16:29.255000,0.000000
GroupOneStrategy,2019-Oct-15 15:17:45.339000,0.000000
GroupOneStrategy,2019-Oct-15 15:19:08.886000,0.000000
GroupOneStrategy,2019-Oct-15 15:20:31.655000,0.000000
GroupOneStrategy,2019-Oct-15 15:21:32.162000,0.000000
GroupOneStrategy,2019-Oct-15 15:22:40.171000,0.000000
GroupOneStrategy,2019-Oct-15 15:23:46.424000,0.000000
GroupOneStrategy,2019-Oct-15 15:24:46.639000,0.000000
GroupOneStrategy,2019-Oct-15 15:25:48.398000,0.000000
GroupOneStrategy,2019-Oct-15 15:27:07.947000,0.000000
GroupOneStrategy,2019-Oct-15 15:28:59.806000,0.000000
GroupOneStrategy,2019-Oct-15 15:30:06.697000,0.000000
GroupOneStrategy,2019-Oct-15 15:31:51.443000,0.000000
GroupOneStrategy,2019-Oct-15 15:33:05.484000,0.000000
GroupOneStrategy,2019-Oct-15 15:34:26.340000,0.000000
GroupOneStrategy,2019-Oct-15 15:35:35.318000,0.000000
GroupOneStrategy,2019-Oct-15 15:36:46.347000,0.000000
GroupOneStrategy,2019-Oct-15 15:37:51.794000,0.000000
GroupOneStrategy,2019-Oct-15 15:39:20.693000,0.000000
GroupOneStrategy,2019-Oct-15 15:40:24.311000,0.000000
GroupOneStrategy,2019-Oct-15 15:41:44.600000,0.000000
GroupOneStrategy,2019-Oct-15 15:42:56.203000,0.000000
GroupOneStrategy,2019-Oct-15 15:43:58.192000,0.000000
GroupOneStrategy,2019-Oct-15 15:45:09.943000,0.000000
GroupOneStrategy,2019-Oct-15 15:46:27.128000,0.000000
GroupOneStrategy,2019-Oct-15 15:47:27.534000,0.000000
GroupOneStrategy,2019-Oct-15 15:48:38.326000,0.000000
GroupOneStrategy,2019-Oct-15 15:49:57.255000,0.000000
GroupOneStrategy,2019-Oct-15 15:51:12.789000,0.000000
GroupOneStrategy,2019-Oct-15 15:52:14.896000,0.000000
GroupOneStrategy,2019-Oct-15 15:53:16.212000,0.000000
GroupOneStrategy,2019-Oct-15 15:54:24.176000,0.000000
GroupOneStrategy,2019-Oct-15 15:55:49.505000,0.000000
GroupOneStrategy,2019-Oct-15 15:57:00.707000,0.000000
GroupOneStrategy,2019-Oct-15 15:58:17.943000,0.000000
GroupOneStrategy,2019-Oct-15 15:59:24.569000,0.000000
GroupOneStrategy,2019-Oct-15 16:00:36.238000,0.000000
GroupOneStrategy,2019-Oct-15 16:01:46.659000,0.000000
GroupOneStrategy,2019-Oct-15 16:03:01.660000,0.000000
GroupOneStrategy,2019-Oct-15 16:04:02.876000,0.000000
GroupOneStrategy,2019-Oct-15 16:05:09.612000,0.000000
GroupOneStrategy,2019-Oct-15 16:06:15.850000,0.000000
GroupOneStrategy,2019-Oct-15 16:07:35.331000,0.000000
GroupOneStrategy,2019-Oct-15 16:08:39.954000,0.000000
GroupOneStrategy,2019-Oct-15 16:09:46.590000,0.000000
GroupOneStrategy,2019-Oct-15 16:10:58.622000,0.000000
GroupOneStrategy,2019-Oct-15 16:12:01.876000,0.000000
GroupOneStrategy,2019-Oct-15 16:13:41.986000,0.000000
GroupOneStrategy,2019-Oct-15 16:14:57.440000,0.000000
GroupOneStrategy,2019-Oct-15 16:16:17.552000,0.000000
GroupOneStrategy,2019-Oct-15 16:17:29.549000,0.000000
GroupOneStrategy,2019-Oct-15 16:18:50.956000,0.000000
GroupOneStrategy,2019-Oct-15 16:20:09.156000,0.000000
GroupOneStrategy,2019-Oct-15 16:21:09.725000,0.000000
GroupOneStrategy,2019-Oct-15 16:22:15.377000,0.000000
GroupOneStrategy,2019-Oct-15 16:23:22.922000,0.000000
GroupOneStrategy,2019-Oct-15 16:24:27.517000,0.000000
GroupOneStrategy,2019-Oct-15 16:25:31.286000,0.000000
GroupOneStrategy,2019-Oct-15 16:26:34.808000,0.000000
GroupOneStrategy,2019-Oct-15 16:27:55.496000,0.000000
GroupOneStrategy,2019-Oct-15 16:29:04.748000,0.000000
GroupOneStrategy,2019-Oct-15 16:30:17.151000,0.000000
GroupOneStrategy,2019-Oct-15 16:31:22.712000,0.000000
GroupOneStrategy,2019-Oct-15 16:32:38.752000,0.000000
GroupOneStrategy,2019-Oct-15 16:34:04.771000,0.000000
GroupOneStrategy,2019-Oct-15 16:35:15.246000,0.000000
GroupOneStrategy,2019-Oct-15 16:36:34.729000,0.000000
GroupOneStrategy,2019-Oct-15 16:38:24.144000,0.000000
GroupOneStrategy,2019-Oct-15 16:39:42.203000,0.000000
GroupOneStrategy,2019-Oct-15 16:40:46.273000,0.000000
GroupOneStrategy,2019-Oct-15 16:41:49.849000,0.000000
GroupOneStrategy,2019-Oct-15 16:43:00.534000,0.000000
GroupOneStrategy,2019-Oct-15 16:44:01.724000,0.000000
GroupOneStrategy,2019-Oct-15 16:45:21.847000,0.000000
GroupOneStrategy,2019-Oct-15 16:46:32.128000,0.000000
GroupOneStrategy,2019-Oct-15 16:47:38.725000,0.000000
GroupOneStrategy,2019-Oct-15 16:48:43.285000,0.000000
GroupOneStrategy,2019-Oct-15 16:49:46.263000,0.000000
GroupOneStrategy,2019-Oct-15 16:51:07.936000,0.000000
GroupOneStrategy,2019-Oct-15 16:52:16.248000,0.000000
GroupOneStrategy,2019-Oct-15 16:53:23.555000,0.000000
GroupOneStrategy,2019-Oct-15 16:54:27.538000,0.000000
GroupOneStrategy,2019-Oct-15 16:55:46.543000,0.000000
GroupOneStrategy,2019-Oct-15 16:56:57.635000,0.000000
GroupOneStrategy,2019-Oct-15 16:58:16.301000,0.000000
GroupOneStrategy,2019-Oct-15 16:59:26.465000,0.000000
GroupOneStrategy,2019-Oct-15 17:00:42.911000,0.000000
GroupOneStrategy,2019-Oct-15 17:01:57.266000,0.000000
GroupOneStrategy,2019-Oct-15 17:03:03.311000,0.000000
GroupOneStrategy,2019-Oct-15 17:04:20.638000,0.000000
GroupOneStrategy,2019-Oct-15 17:05:37.221000,0.000000
GroupOneStrategy,2019-Oct-15 17:06:44.895000,0.000000
GroupOneStrategy,2019-Oct-15 17:07:50.298000,0.000000
GroupOneStrategy,2019-Oct-15 17:09:00.809000,0.000000
GroupOneStrategy,2019-Oct-15 17:10:05.551000,0.000000
GroupOneStrategy,2019-Oct-15 17:11:28.534000,0.000000
GroupOneStrategy,2019-Oct-15 17:12:45.266000,0.000000
GroupOneStrategy,2019-Oct-15 17:13:51.883000,0.000000
GroupOneStrategy,2019-Oct-15 17:14:55.653000,0.000000
GroupOneStrategy,2019-Oct-15 17:16:04.850000,0.000000
GroupOneStrategy,2019-Oct-15 17:17:38.121000,0.000000
GroupOneStrategy,2019-Oct-15 17:18:43.752000,0.000000
GroupOneStrategy,2019-Oct-15 17:20:02.848000,0.000000
GroupOneStrategy,2019-Oct-15 17:21:46.942000,0.000000
GroupOneStrategy,2019-Oct-15 17:23:01.326000,0.000000
GroupOneStrategy,2019-Oct-15 17:24:21.458000,0.000000
GroupOneStrategy,2019-Oct-15 17:25:37.162000,0.000000
GroupOneStrategy,2019-Oct-15 17:26:37.620000,0.000000
GroupOneStrategy,2019-Oct-15 17:28:01.232000,0.000000
GroupOneStrategy,2019-Oct-15 17:29:12.400000,0.000000
GroupOneStrategy,2019-Oct-15 17:30:21.780000,0.000000
GroupOneStrategy,2019-Oct-15 17:31:45.977000,0.000000
GroupOneStrategy,2019-Oct-15 17:32:53.305000,0.000000
GroupOneStrategy,2019-Oct-15 17:34:10.794000,0.000000
GroupOneStrategy,2019-Oct-15 17:35:16.974000,0.000000
GroupOneStrategy,2019-Oct-15 17:36:19.244000,0.000000
GroupOneStrategy,2019-Oct-15 17:37:33.448000,0.000000
GroupOneStrategy,2019-Oct-15 17:38:46.455000,0.000000
GroupOneStrategy,2019-Oct-15 17:40:25.137000,0.000000
GroupOneStrategy,2019-Oct-15 17:41:41.129000,0.000000
GroupOneStrategy,2019-Oct-15 17:43:10.599000,0.000000
GroupOneStrategy,2019-Oct-15 17:44:19.109000,0.000000
GroupOneStrategy,2019-Oct-15 17:45:31.103000,0.000000
GroupOneStrategy,2019-Oct-15 17:46:34.201000,0.000000
GroupOneStrategy,2019-Oct-15 17:49:34.211000,0.000000
GroupOneStrategy,2019-Oct-15 17:50:51.539000,0.000000
GroupOneStrategy,2019-Oct-15 17:51:57.359000,0.000000
GroupOneStrategy,2019-Oct-15 17:53:11.221000,0.000000
GroupOneStrategy,2019-Oct-15 17:54:35.196000,0.000000
GroupOneStrategy,2019-Oct-15 17:55:44.920000,0.000000
GroupOneStrategy,2019-Oct-15 17:56:53.549000,0.000000
GroupOneStrategy,2019-Oct-15 17:58:07.830000,0.000000
GroupOneStrategy,2019-Oct-15 17:59:21.777000,0.000000
GroupOneStrategy,2019-Oct-15 18:00:23.776000,0.000000
GroupOneStrategy,2019-Oct-15 18:01:36.381000,0.000000
GroupOneStrategy,2019-Oct-15 18:02:39.774000,0.000000
GroupOneStrategy,2019-Oct-15 18:04:03.594000,0.000000
GroupOneStrategy,2019-Oct-15 18:05:13.487000,0.000000
GroupOneStrategy,2019-Oct-15 18:06:34.333000,0.000000
GroupOneStrategy,2019-Oct-15 18:07:41.538000,0.000000
GroupOneStrategy,2019-Oct-15 18:08:58.322000,0.000000
GroupOneStrategy,2019-Oct-15 18:10:04.839000,0.000000
