StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
GroupOneStrategy,2019-Oct-11 19:39:20.126000,VXX,100,22.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938071,,FILL
GroupOneStrategy,2019-Oct-11 19:39:31.462000,VXX,-100,22.780000,0.171027,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938072,,FILL
GroupOneStrategy,2019-Oct-11 19:39:37.519000,VXX,100,22.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938073,,FILL
GroupOneStrategy,2019-Oct-11 19:39:40.805000,VXX,-100,22.780000,0.171027,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938074,,FILL
GroupOneStrategy,2019-Oct-11 19:39:42.398000,VXX,100,22.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938075,,FILL
GroupOneStrategy,2019-Oct-11 19:39:43.642000,VXX,-100,22.800000,0.171072,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938076,,FILL
GroupOneStrategy,2019-Oct-11 19:40:26.450000,VXX,100,22.765000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938077,,FILL
GroupOneStrategy,2019-Oct-11 19:41:56.192000,VXX,-100,22.680000,0.170803,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938078,,FILL
GroupOneStrategy,2019-Oct-11 19:43:55.936000,VXX,100,22.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938079,,FILL
GroupOneStrategy,2019-Oct-11 19:43:56.880000,VXX,-100,22.650000,0.170736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938080,,FILL
GroupOneStrategy,2019-Oct-11 19:44:05.365000,VXX,100,22.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938081,,FILL
GroupOneStrategy,2019-Oct-11 19:45:20.697000,VXX,-100,22.970000,0.171453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938082,,FILL
GroupOneStrategy,2019-Oct-11 19:46:18.585000,VXX,100,22.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938083,,FILL
GroupOneStrategy,2019-Oct-11 19:46:45.931000,VXX,-100,22.975000,0.171464,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938084,,FILL
GroupOneStrategy,2019-Oct-11 19:46:54.982000,VXX,100,22.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938085,,FILL
GroupOneStrategy,2019-Oct-11 19:47:17.578000,VXX,-100,23.045000,0.171621,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938086,,FILL
GroupOneStrategy,2019-Oct-11 19:48:13.702000,VXX,100,22.955000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938087,,FILL
GroupOneStrategy,2019-Oct-11 19:48:40.441000,VXX,-100,22.955000,0.171419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938088,,FILL
GroupOneStrategy,2019-Oct-11 19:48:41.881000,VXX,100,22.955000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938089,,FILL
GroupOneStrategy,2019-Oct-11 19:48:41.882000,VXX,-100,22.955000,0.171419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938090,,FILL
GroupOneStrategy,2019-Oct-11 19:49:14.318000,VXX,100,22.925000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938091,,FILL
GroupOneStrategy,2019-Oct-11 19:49:16.273000,VXX,-100,22.925000,0.171352,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938092,,FILL
GroupOneStrategy,2019-Oct-11 19:49:34.325000,VXX,100,22.825000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938093,,FILL
GroupOneStrategy,2019-Oct-11 19:49:40.270000,VXX,-100,22.850000,0.171184,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938094,,FILL
GroupOneStrategy,2019-Oct-11 19:49:40.306000,VXX,100,22.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938095,,FILL
GroupOneStrategy,2019-Oct-11 19:50:45.747000,VXX,-100,22.930000,0.171363,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938096,,FILL
GroupOneStrategy,2019-Oct-11 19:50:47.734000,VXX,100,22.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938097,,FILL
GroupOneStrategy,2019-Oct-11 19:50:53.816000,VXX,-100,22.940000,0.171386,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938098,,FILL
GroupOneStrategy,2019-Oct-11 19:51:01.263000,VXX,100,22.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938099,,FILL
GroupOneStrategy,2019-Oct-11 19:51:06.616000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938100,,FILL
GroupOneStrategy,2019-Oct-11 19:52:04.535000,VXX,100,22.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938101,,FILL
GroupOneStrategy,2019-Oct-11 19:52:09.843000,VXX,-100,22.930000,0.171363,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938102,,FILL
GroupOneStrategy,2019-Oct-11 19:52:12.340000,VXX,100,22.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938103,,FILL
GroupOneStrategy,2019-Oct-11 19:52:43.219000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938104,,FILL
GroupOneStrategy,2019-Oct-11 19:52:46.471000,VXX,100,22.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938105,,FILL
GroupOneStrategy,2019-Oct-11 19:52:52.802000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938106,,FILL
GroupOneStrategy,2019-Oct-11 19:53:12.853000,VXX,100,22.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938107,,FILL
GroupOneStrategy,2019-Oct-11 19:55:00.122000,VXX,-100,23.080000,0.171699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938108,,FILL
GroupOneStrategy,2019-Oct-11 19:55:00.391000,VXX,100,23.075000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938109,,FILL
GroupOneStrategy,2019-Oct-11 19:55:31.817000,VXX,-100,23.120000,0.171789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938110,,FILL
GroupOneStrategy,2019-Oct-11 19:55:32.898000,VXX,100,23.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938111,,FILL
GroupOneStrategy,2019-Oct-11 19:55:35.608000,VXX,-100,23.120000,0.171789,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938112,,FILL
GroupOneStrategy,2019-Oct-11 19:55:56.321000,VXX,100,23.115000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938113,,FILL
GroupOneStrategy,2019-Oct-11 19:56:16.423000,VXX,-100,23.050000,0.171632,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938114,,FILL
GroupOneStrategy,2019-Oct-11 19:57:05.405000,VXX,100,23.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938115,,FILL
GroupOneStrategy,2019-Oct-11 19:57:37.671000,VXX,-100,23.030000,0.171587,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938116,,FILL
GroupOneStrategy,2019-Oct-11 19:58:09.477000,VXX,100,23.015000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938117,,FILL
GroupOneStrategy,2019-Oct-11 19:58:29.246000,VXX,-100,22.995000,0.171509,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938118,,FILL
GroupOneStrategy,2019-Oct-11 19:58:32.833000,VXX,100,22.995000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938119,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,-100,23.010000,0.171542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938120,,FILL
GroupOneStrategy,2019-Oct-11 19:58:33.472000,VXX,100,23.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938121,,FILL
GroupOneStrategy,2019-Oct-11 19:58:40.788000,VXX,-100,23.005000,0.171531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938122,,FILL
GroupOneStrategy,2019-Oct-11 19:58:59.588000,VXX,100,22.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938123,,FILL
GroupOneStrategy,2019-Oct-11 19:59:49.996000,VXX,-100,22.990000,0.171498,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938124,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938125,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938126,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938127,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938128,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938129,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938130,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938131,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938132,,FILL
GroupOneStrategy,2019-Oct-14 13:30:10.384000,VXX,100,23.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938133,,FILL
GroupOneStrategy,2019-Oct-14 13:31:44.931000,VXX,-100,23.080000,0.171699,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938134,,FILL
GroupOneStrategy,2019-Oct-14 13:32:33.621000,VXX,100,22.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938135,,FILL
GroupOneStrategy,2019-Oct-14 13:41:35.626000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938136,,FILL
GroupOneStrategy,2019-Oct-14 13:42:03.702000,VXX,100,22.975000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938137,,FILL
GroupOneStrategy,2019-Oct-14 13:42:29.890000,VXX,-100,22.960000,0.171430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938138,,FILL
GroupOneStrategy,2019-Oct-14 13:45:08.553000,VXX,100,22.990000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938139,,FILL
GroupOneStrategy,2019-Oct-14 13:45:34.874000,VXX,-100,22.950000,0.171408,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938140,,FILL
GroupOneStrategy,2019-Oct-14 13:45:34.896000,VXX,100,22.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938141,,FILL
GroupOneStrategy,2019-Oct-14 13:46:42.268000,VXX,-100,22.880000,0.171251,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938142,,FILL
GroupOneStrategy,2019-Oct-14 13:52:05.978000,VXX,100,22.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938143,,FILL
GroupOneStrategy,2019-Oct-14 13:56:14.375000,VXX,-100,22.800000,0.171072,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938144,,FILL
GroupOneStrategy,2019-Oct-14 13:59:10.123000,VXX,100,22.785000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938145,,FILL
GroupOneStrategy,2019-Oct-14 13:59:26.762000,VXX,-100,22.780000,0.171027,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938146,,FILL
GroupOneStrategy,2019-Oct-14 14:00:10.770000,VXX,100,22.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938147,,FILL
GroupOneStrategy,2019-Oct-14 14:00:50.891000,VXX,-100,22.785000,0.171038,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938148,,FILL
GroupOneStrategy,2019-Oct-14 14:01:12.119000,VXX,100,22.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938149,,FILL
GroupOneStrategy,2019-Oct-14 14:01:20.735000,VXX,-100,22.740000,0.170938,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938150,,FILL
GroupOneStrategy,2019-Oct-14 14:01:24.445000,VXX,100,22.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938151,,FILL
GroupOneStrategy,2019-Oct-14 14:01:40.781000,VXX,-100,22.745000,0.170949,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938152,,FILL
GroupOneStrategy,2019-Oct-14 14:01:45.472000,VXX,100,22.745000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938153,,FILL
GroupOneStrategy,2019-Oct-14 14:02:31.186000,VXX,-100,22.785000,0.171038,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938154,,FILL
GroupOneStrategy,2019-Oct-14 14:06:19.111000,VXX,100,22.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938155,,FILL
GroupOneStrategy,2019-Oct-14 14:06:31.970000,VXX,-100,22.765000,0.170994,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938156,,FILL
GroupOneStrategy,2019-Oct-14 14:11:03.341000,VXX,100,22.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938157,,FILL
GroupOneStrategy,2019-Oct-14 14:11:34.145000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938158,,FILL
GroupOneStrategy,2019-Oct-14 14:12:06.323000,VXX,100,22.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938159,,FILL
GroupOneStrategy,2019-Oct-14 14:12:19.196000,VXX,-100,22.650000,0.170736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938160,,FILL
GroupOneStrategy,2019-Oct-14 14:12:31.663000,VXX,100,22.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938161,,FILL
GroupOneStrategy,2019-Oct-14 14:23:12.441000,VXX,-100,22.705000,0.170859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938162,,FILL
GroupOneStrategy,2019-Oct-14 14:23:20.516000,VXX,100,22.705000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938163,,FILL
GroupOneStrategy,2019-Oct-14 14:23:42.629000,VXX,-100,22.705000,0.170859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938164,,FILL
GroupOneStrategy,2019-Oct-14 14:24:15.610000,VXX,100,22.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938165,,FILL
GroupOneStrategy,2019-Oct-14 14:29:23.767000,VXX,-100,22.770000,0.171005,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938166,,FILL
GroupOneStrategy,2019-Oct-14 14:29:35.484000,VXX,100,22.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938167,,FILL
GroupOneStrategy,2019-Oct-14 14:29:49.424000,VXX,-100,22.770000,0.171005,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938168,,FILL
GroupOneStrategy,2019-Oct-14 14:34:42.955000,VXX,100,22.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938169,,FILL
GroupOneStrategy,2019-Oct-14 14:35:15.559000,VXX,-100,22.810000,0.171094,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938170,,FILL
GroupOneStrategy,2019-Oct-14 14:36:15.947000,VXX,100,22.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938171,,FILL
GroupOneStrategy,2019-Oct-14 14:39:35.943000,VXX,-100,22.820000,0.171117,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938172,,FILL
GroupOneStrategy,2019-Oct-14 14:46:32.541000,VXX,100,22.710000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938173,,FILL
GroupOneStrategy,2019-Oct-14 14:48:19.744000,VXX,-100,22.705000,0.170859,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938174,,FILL
GroupOneStrategy,2019-Oct-14 14:49:10.961000,VXX,100,22.725000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938175,,FILL
GroupOneStrategy,2019-Oct-14 14:55:17.259000,VXX,-100,22.670000,0.170781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938176,,FILL
GroupOneStrategy,2019-Oct-14 14:57:25.561000,VXX,100,22.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938177,,FILL
GroupOneStrategy,2019-Oct-14 14:57:55.114000,VXX,-100,22.670000,0.170781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938178,,FILL
GroupOneStrategy,2019-Oct-14 15:01:02.540000,VXX,100,22.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938179,,FILL
GroupOneStrategy,2019-Oct-14 15:09:05.843000,VXX,-100,22.650000,0.170736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938180,,FILL
GroupOneStrategy,2019-Oct-14 15:12:13.630000,VXX,100,22.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938181,,FILL
GroupOneStrategy,2019-Oct-14 15:14:43.808000,VXX,-100,22.580000,0.170579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938182,,FILL
GroupOneStrategy,2019-Oct-14 15:18:47.318000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938183,,FILL
GroupOneStrategy,2019-Oct-14 15:24:15.305000,VXX,-100,22.585000,0.170590,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938184,,FILL
GroupOneStrategy,2019-Oct-14 15:25:53.802000,VXX,100,22.595000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938185,,FILL
GroupOneStrategy,2019-Oct-14 15:29:13.303000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938186,,FILL
GroupOneStrategy,2019-Oct-14 15:43:35.347000,VXX,100,22.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938187,,FILL
GroupOneStrategy,2019-Oct-14 15:51:16.305000,VXX,-100,22.590000,0.170602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938188,,FILL
GroupOneStrategy,2019-Oct-14 15:54:04.964000,VXX,100,22.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938189,,FILL
GroupOneStrategy,2019-Oct-14 15:54:27.928000,VXX,-100,22.570000,0.170557,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938190,,FILL
GroupOneStrategy,2019-Oct-14 15:56:18.848000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938191,,FILL
GroupOneStrategy,2019-Oct-14 15:58:09.885000,VXX,-100,22.575000,0.170568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938192,,FILL
GroupOneStrategy,2019-Oct-14 15:58:16.757000,VXX,100,22.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938193,,FILL
GroupOneStrategy,2019-Oct-14 16:06:33.903000,VXX,-100,22.620000,0.170669,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938194,,FILL
GroupOneStrategy,2019-Oct-14 16:20:19.774000,VXX,100,22.575000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938195,,FILL
GroupOneStrategy,2019-Oct-14 16:26:16.409000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938196,,FILL
GroupOneStrategy,2019-Oct-14 16:26:45.452000,VXX,100,22.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938197,,FILL
GroupOneStrategy,2019-Oct-14 16:28:12.109000,VXX,-100,22.640000,0.170714,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938198,,FILL
GroupOneStrategy,2019-Oct-14 16:40:29.717000,VXX,100,22.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938199,,FILL
GroupOneStrategy,2019-Oct-14 16:41:37.166000,VXX,-100,22.570000,0.170557,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938200,,FILL
GroupOneStrategy,2019-Oct-14 16:43:55.915000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938201,,FILL
GroupOneStrategy,2019-Oct-14 16:45:13.383000,VXX,-100,22.565000,0.170546,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938202,,FILL
GroupOneStrategy,2019-Oct-14 16:48:23.101000,VXX,100,22.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938203,,FILL
GroupOneStrategy,2019-Oct-14 16:51:28.620000,VXX,-100,22.535000,0.170478,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938204,,FILL
GroupOneStrategy,2019-Oct-14 16:51:28.620000,VXX,100,22.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938205,,FILL
GroupOneStrategy,2019-Oct-14 16:59:57.102000,VXX,-100,22.470000,0.170333,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938206,,FILL
GroupOneStrategy,2019-Oct-14 17:00:15.975000,VXX,100,22.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938207,,FILL
GroupOneStrategy,2019-Oct-14 17:01:28.786000,VXX,-100,22.470000,0.170333,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938208,,FILL
GroupOneStrategy,2019-Oct-14 17:13:12.471000,VXX,100,22.515000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938209,,FILL
GroupOneStrategy,2019-Oct-14 17:16:22.462000,VXX,-100,22.535000,0.170478,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938210,,FILL
GroupOneStrategy,2019-Oct-14 17:18:12.723000,VXX,100,22.535000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938211,,FILL
GroupOneStrategy,2019-Oct-14 17:27:55.403000,VXX,-100,22.580000,0.170579,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938212,,FILL
GroupOneStrategy,2019-Oct-14 17:30:18.753000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938213,,FILL
GroupOneStrategy,2019-Oct-14 17:41:14.521000,VXX,-100,22.630000,0.170691,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938214,,FILL
GroupOneStrategy,2019-Oct-14 17:45:06.368000,VXX,100,22.565000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938215,,FILL
GroupOneStrategy,2019-Oct-14 17:48:14.414000,VXX,-100,22.600000,0.170624,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938216,,FILL
GroupOneStrategy,2019-Oct-14 17:48:43.219000,VXX,100,22.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938217,,FILL
GroupOneStrategy,2019-Oct-14 17:49:00.871000,VXX,-100,22.590000,0.170602,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938218,,FILL
GroupOneStrategy,2019-Oct-14 17:51:45.659000,VXX,100,22.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938219,,FILL
GroupOneStrategy,2019-Oct-14 17:53:36.602000,VXX,-100,22.560000,0.170534,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938220,,FILL
GroupOneStrategy,2019-Oct-14 18:01:18.957000,VXX,100,22.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938221,,FILL
GroupOneStrategy,2019-Oct-14 18:02:35.641000,VXX,-100,22.485000,0.170366,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938222,,FILL
GroupOneStrategy,2019-Oct-14 18:04:51.232000,VXX,100,22.495000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938223,,FILL
GroupOneStrategy,2019-Oct-14 18:06:20.224000,VXX,-100,22.510000,0.170422,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938224,,FILL
GroupOneStrategy,2019-Oct-14 18:12:50.939000,VXX,100,22.465000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938225,,FILL
GroupOneStrategy,2019-Oct-14 18:13:16.236000,VXX,-100,22.465000,0.170322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938226,,FILL
GroupOneStrategy,2019-Oct-14 18:17:14.649000,VXX,100,22.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938227,,FILL
GroupOneStrategy,2019-Oct-14 18:20:26.197000,VXX,-100,22.465000,0.170322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938228,,FILL
GroupOneStrategy,2019-Oct-14 18:23:42.710000,VXX,100,22.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938229,,FILL
GroupOneStrategy,2019-Oct-14 18:34:00.282000,VXX,-100,22.500000,0.170400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938230,,FILL
GroupOneStrategy,2019-Oct-14 18:34:10.502000,VXX,100,22.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938231,,FILL
GroupOneStrategy,2019-Oct-14 18:37:28.155000,VXX,-100,22.520000,0.170445,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938232,,FILL
GroupOneStrategy,2019-Oct-14 18:38:42.456000,VXX,100,22.505000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938233,,FILL
GroupOneStrategy,2019-Oct-14 18:43:20.450000,VXX,-100,22.510000,0.170422,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938234,,FILL
GroupOneStrategy,2019-Oct-14 18:44:03.277000,VXX,100,22.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938235,,FILL
GroupOneStrategy,2019-Oct-14 18:50:01.882000,VXX,-100,22.505000,0.170411,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361434382938236,,FILL
