StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
GroupOneStrategy,2019-Oct-11 17:17:56.713000,2019-Oct-11 17:17:56.713000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.360000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795296,,
GroupOneStrategy,2019-Oct-11 17:18:32.598000,2019-Oct-11 17:18:32.598000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.345000,0.172293,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795297,,
GroupOneStrategy,2019-Oct-11 17:19:10.478000,2019-Oct-11 17:19:10.478000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.335000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795298,,
GroupOneStrategy,2019-Oct-11 17:20:08.666000,2019-Oct-11 17:20:08.666000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.335000,0.172270,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795299,,
GroupOneStrategy,2019-Oct-11 17:21:19.110000,2019-Oct-11 17:21:19.110000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.365000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795300,,
GroupOneStrategy,2019-Oct-11 17:22:21.470000,2019-Oct-11 17:22:21.470000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.355000,0.172315,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795301,,
GroupOneStrategy,2019-Oct-11 17:22:51.613000,2019-Oct-11 17:22:51.613000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.355000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795302,,
GroupOneStrategy,2019-Oct-11 17:23:52.536000,2019-Oct-11 17:23:52.536000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.355000,0.172315,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795303,,
GroupOneStrategy,2019-Oct-11 17:26:56.185000,2019-Oct-11 17:26:56.185000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.210000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795304,,
GroupOneStrategy,2019-Oct-11 17:27:00.568000,2019-Oct-11 17:27:00.568000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.175000,0.171912,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795305,,
GroupOneStrategy,2019-Oct-11 17:27:01.281000,2019-Oct-11 17:27:01.281000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795306,,
GroupOneStrategy,2019-Oct-11 17:27:22.130000,2019-Oct-11 17:27:22.130000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.165000,0.171890,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795307,,
GroupOneStrategy,2019-Oct-11 17:27:22.919000,2019-Oct-11 17:27:22.919000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.165000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795308,,
GroupOneStrategy,2019-Oct-11 17:27:27.154000,2019-Oct-11 17:27:27.154000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.165000,0.171890,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795309,,
GroupOneStrategy,2019-Oct-11 17:27:37.201000,2019-Oct-11 17:27:37.201000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.165000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795310,,
GroupOneStrategy,2019-Oct-11 17:27:41.496000,2019-Oct-11 17:27:41.496000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.175000,0.171912,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795311,,
GroupOneStrategy,2019-Oct-11 17:28:10.743000,2019-Oct-11 17:28:10.743000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795312,,
GroupOneStrategy,2019-Oct-11 17:28:13.398000,2019-Oct-11 17:28:13.398000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.145000,0.171845,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795313,,
GroupOneStrategy,2019-Oct-11 17:28:15.386000,2019-Oct-11 17:28:15.386000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.145000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795314,,
GroupOneStrategy,2019-Oct-11 17:31:35.789000,2019-Oct-11 17:31:35.789000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.290000,0.172170,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795315,,
GroupOneStrategy,2019-Oct-11 17:31:58.126000,2019-Oct-11 17:31:58.126000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.260000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795316,,
GroupOneStrategy,2019-Oct-11 17:31:58.127000,2019-Oct-11 17:31:58.127000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.260000,0.172102,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795317,,
GroupOneStrategy,2019-Oct-11 17:37:45.340000,2019-Oct-11 17:37:45.340000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.195000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795318,,
GroupOneStrategy,2019-Oct-11 17:38:03.379000,2019-Oct-11 17:38:03.379000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.170000,0.171901,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795319,,
GroupOneStrategy,2019-Oct-11 17:38:42.250000,2019-Oct-11 17:38:42.250000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.175000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795320,,
GroupOneStrategy,2019-Oct-11 17:40:04.487000,2019-Oct-11 17:40:04.487000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.155000,0.171867,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795321,,
GroupOneStrategy,2019-Oct-11 17:40:19.992000,2019-Oct-11 17:40:19.992000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795322,,
GroupOneStrategy,2019-Oct-11 17:40:32.796000,2019-Oct-11 17:40:32.796000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.155000,0.171867,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795323,,
GroupOneStrategy,2019-Oct-11 17:46:25.701000,2019-Oct-11 17:46:25.701000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795324,,
GroupOneStrategy,2019-Oct-11 17:47:13.741000,2019-Oct-11 17:47:13.741000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.100000,0.171744,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795325,,
GroupOneStrategy,2019-Oct-11 17:48:08.579000,2019-Oct-11 17:48:08.579000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.110000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795326,,
GroupOneStrategy,2019-Oct-11 17:50:06.400000,2019-Oct-11 17:50:06.400000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.095000,0.171733,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795327,,
GroupOneStrategy,2019-Oct-11 17:51:57.287000,2019-Oct-11 17:51:57.287000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795328,,
GroupOneStrategy,2019-Oct-11 17:55:17.158000,2019-Oct-11 17:55:17.158000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.120000,0.171789,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795329,,
GroupOneStrategy,2019-Oct-11 17:58:02.144000,2019-Oct-11 17:58:02.144000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.035000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795330,,
GroupOneStrategy,2019-Oct-11 18:05:54.928000,2019-Oct-11 18:05:54.928000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.035000,0.171598,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795331,,
GroupOneStrategy,2019-Oct-11 18:06:22.737000,2019-Oct-11 18:06:22.737000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.035000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795332,,
GroupOneStrategy,2019-Oct-11 18:09:11.140000,2019-Oct-11 18:09:11.140000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.045000,0.171621,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795333,,
GroupOneStrategy,2019-Oct-11 18:09:53.400000,2019-Oct-11 18:09:53.400000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795334,,
GroupOneStrategy,2019-Oct-11 18:14:16.738000,2019-Oct-11 18:14:16.738000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.065000,0.171666,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795335,,
GroupOneStrategy,2019-Oct-11 18:14:33.909000,2019-Oct-11 18:14:33.909000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.065000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795336,,
GroupOneStrategy,2019-Oct-11 18:14:52.369000,2019-Oct-11 18:14:52.369000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.065000,0.171666,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795337,,
GroupOneStrategy,2019-Oct-11 18:14:55.282000,2019-Oct-11 18:14:55.282000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,23.065000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795338,,
GroupOneStrategy,2019-Oct-11 18:15:27.590000,2019-Oct-11 18:15:27.590000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.055000,0.171643,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795339,,
GroupOneStrategy,2019-Oct-11 18:29:05.530000,2019-Oct-11 18:29:05.530000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795340,,
GroupOneStrategy,2019-Oct-11 18:31:49.984000,2019-Oct-11 18:31:49.984000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.940000,0.171386,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795341,,
GroupOneStrategy,2019-Oct-11 18:35:38.121000,2019-Oct-11 18:35:38.121000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.945000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795342,,
GroupOneStrategy,2019-Oct-11 18:39:46.761000,2019-Oct-11 18:39:46.761000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.955000,0.171419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795343,,
GroupOneStrategy,2019-Oct-11 18:45:02.641000,2019-Oct-11 18:45:02.641000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.915000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795344,,
GroupOneStrategy,2019-Oct-11 18:45:43.304000,2019-Oct-11 18:45:43.304000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.915000,0.171330,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795345,,
GroupOneStrategy,2019-Oct-11 18:48:16.795000,2019-Oct-11 18:48:16.795000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.835000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795346,,
GroupOneStrategy,2019-Oct-11 18:52:23.162000,2019-Oct-11 18:52:23.162000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.825000,0.171128,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795347,,
GroupOneStrategy,2019-Oct-11 18:53:51.337000,2019-Oct-11 18:53:51.337000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.825000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795348,,
GroupOneStrategy,2019-Oct-11 18:59:55.219000,2019-Oct-11 18:59:55.219000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.860000,0.171206,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795349,,
GroupOneStrategy,2019-Oct-11 19:00:07.791000,2019-Oct-11 19:00:07.791000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.860000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795350,,
GroupOneStrategy,2019-Oct-11 19:02:10.120000,2019-Oct-11 19:02:10.120000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.835000,0.171150,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795351,,
GroupOneStrategy,2019-Oct-11 19:04:02.108000,2019-Oct-11 19:04:02.108000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.820000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795352,,
GroupOneStrategy,2019-Oct-11 19:04:15.283000,2019-Oct-11 19:04:15.283000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.820000,0.171117,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795353,,
GroupOneStrategy,2019-Oct-11 19:04:55.342000,2019-Oct-11 19:04:55.342000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.855000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795354,,
GroupOneStrategy,2019-Oct-11 19:07:58.496000,2019-Oct-11 19:07:58.496000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.840000,0.171162,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795355,,
GroupOneStrategy,2019-Oct-11 19:16:02.428000,2019-Oct-11 19:16:02.428000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.810000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795356,,
GroupOneStrategy,2019-Oct-11 19:23:17.431000,2019-Oct-11 19:23:17.431000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.780000,0.171027,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795357,,
GroupOneStrategy,2019-Oct-11 19:23:19.501000,2019-Oct-11 19:23:19.501000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795358,,
GroupOneStrategy,2019-Oct-11 19:24:23.129000,2019-Oct-11 19:24:23.129000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.775000,0.171016,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795359,,
GroupOneStrategy,2019-Oct-11 19:29:32.356000,2019-Oct-11 19:29:32.356000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.765000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795360,,
GroupOneStrategy,2019-Oct-11 19:29:37.484000,2019-Oct-11 19:29:37.484000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.765000,0.170994,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795361,,
GroupOneStrategy,2019-Oct-11 19:30:53.654000,2019-Oct-11 19:30:53.654000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795362,,
GroupOneStrategy,2019-Oct-11 19:32:46.114000,2019-Oct-11 19:32:46.114000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.820000,0.171117,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795363,,
GroupOneStrategy,2019-Oct-11 19:37:23.593000,2019-Oct-11 19:37:23.593000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.760000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795364,,
GroupOneStrategy,2019-Oct-11 19:37:58.882000,2019-Oct-11 19:37:58.882000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.760000,0.170982,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795365,,
GroupOneStrategy,2019-Oct-11 19:38:17.463000,2019-Oct-11 19:38:17.463000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.755000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795366,,
GroupOneStrategy,2019-Oct-11 19:38:56.396000,2019-Oct-11 19:38:56.396000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.840000,0.171162,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795367,,
GroupOneStrategy,2019-Oct-11 19:39:20.126000,2019-Oct-11 19:39:20.126000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795368,,
GroupOneStrategy,2019-Oct-11 19:39:31.462000,2019-Oct-11 19:39:31.462000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.780000,0.171027,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795369,,
GroupOneStrategy,2019-Oct-11 19:39:37.519000,2019-Oct-11 19:39:37.519000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795370,,
GroupOneStrategy,2019-Oct-11 19:39:40.805000,2019-Oct-11 19:39:40.805000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.780000,0.171027,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795371,,
GroupOneStrategy,2019-Oct-11 19:39:42.398000,2019-Oct-11 19:39:42.398000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.780000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795372,,
GroupOneStrategy,2019-Oct-11 19:39:43.642000,2019-Oct-11 19:39:43.642000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.800000,0.171072,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795373,,
GroupOneStrategy,2019-Oct-11 19:40:26.450000,2019-Oct-11 19:40:26.450000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.765000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795374,,
GroupOneStrategy,2019-Oct-11 19:41:56.192000,2019-Oct-11 19:41:56.192000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.680000,0.170803,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795375,,
GroupOneStrategy,2019-Oct-11 19:43:55.936000,2019-Oct-11 19:43:55.936000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.640000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795376,,
GroupOneStrategy,2019-Oct-11 19:43:56.880000,2019-Oct-11 19:43:56.880000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.650000,0.170736,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795377,,
GroupOneStrategy,2019-Oct-11 19:44:05.365000,2019-Oct-11 19:44:05.365000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.650000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795378,,
GroupOneStrategy,2019-Oct-11 19:45:20.697000,2019-Oct-11 19:45:20.697000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.970000,0.171453,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795379,,
GroupOneStrategy,2019-Oct-11 19:46:18.585000,2019-Oct-11 19:46:18.585000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795380,,
GroupOneStrategy,2019-Oct-11 19:46:45.931000,2019-Oct-11 19:46:45.931000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.975000,0.171464,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795381,,
GroupOneStrategy,2019-Oct-11 19:46:54.982000,2019-Oct-11 19:46:54.982000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.970000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795382,,
GroupOneStrategy,2019-Oct-11 19:47:17.578000,2019-Oct-11 19:47:17.578000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,23.045000,0.171621,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795383,,
GroupOneStrategy,2019-Oct-11 19:48:13.702000,2019-Oct-11 19:48:13.702000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795384,,
GroupOneStrategy,2019-Oct-11 19:48:40.441000,2019-Oct-11 19:48:40.441000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.955000,0.171419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795385,,
GroupOneStrategy,2019-Oct-11 19:48:41.881000,2019-Oct-11 19:48:41.881000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.955000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795386,,
GroupOneStrategy,2019-Oct-11 19:48:41.882000,2019-Oct-11 19:48:41.882000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.955000,0.171419,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795387,,
GroupOneStrategy,2019-Oct-11 19:49:14.318000,2019-Oct-11 19:49:14.318000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.925000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795388,,
GroupOneStrategy,2019-Oct-11 19:49:16.273000,2019-Oct-11 19:49:16.273000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.925000,0.171352,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795389,,
GroupOneStrategy,2019-Oct-11 19:49:34.325000,2019-Oct-11 19:49:34.325000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.825000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795390,,
GroupOneStrategy,2019-Oct-11 19:49:40.270000,2019-Oct-11 19:49:40.270000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.850000,0.171184,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795391,,
GroupOneStrategy,2019-Oct-11 19:49:40.306000,2019-Oct-11 19:49:40.306000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.840000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795392,,
GroupOneStrategy,2019-Oct-11 19:50:45.747000,2019-Oct-11 19:50:45.747000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.930000,0.171363,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795393,,
GroupOneStrategy,2019-Oct-11 19:50:47.734000,2019-Oct-11 19:50:47.734000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795394,,
GroupOneStrategy,2019-Oct-11 19:50:53.816000,2019-Oct-11 19:50:53.816000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.940000,0.171386,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795395,,
GroupOneStrategy,2019-Oct-11 19:51:01.263000,2019-Oct-11 19:51:01.263000,FILLED,FILL,VXX,BUY,MARKET,DAY,0.200000,100,0,100,0,22.960000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795396,,
GroupOneStrategy,2019-Oct-11 19:51:06.616000,2019-Oct-11 19:51:06.616000,FILLED,FILL,VXX,SELL,MARKET,DAY,-0.200000,-100,0,-100,0,22.960000,0.171430,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361442972795397,,
